Episode, Reward
3478, 27.2247, 2, 6
3479, 29.99959, 6, 5
3480, 28.79964, 2, 10
3481, 29.99959, 6, 5
3482, 29.99959, 2, 9
3483, 29.99959, 7, 4
3484, 29.99959, 4, 8
3485, 24.7648, 5, 6
3486, 29.99959, 3, 8
3487, 29.99959, 6, 7
3488, 29.99959, 3, 6
3489, 29.99959, 6, 7
3490, 27.3747, 2, 6
3491, 25.73976, 5, 5
3492, 29.99959, 3, 8
3493, 29.99959, 5, 4
3494, 29.99959, 3, 6
3495, 17.10011, 1, 3
3496, 29.99959, 3, 8
3497, 23.53485, 3, 4
3498, 29.99959, 3, 7
3499, 24.8548, 5, 6
3500, 29.99959, 3, 9
3501, 23.87984, 3, 4
3502, 27.16471, 2, 6
3503, 29.99959, 6, 7
3504, 29.99959, 3, 9
3505, 29.99959, 7, 8
3506, 29.99959, 2, 8
3507, 29.99959, 7, 7
3508, 29.99959, 4, 7
3509, 29.99959, 6, 5
3510, 29.99959, 3, 9
3511, 21.43494, 3, 5
3512, 29.99959, 4, 6
3513, 21.44994, 3, 4
3514, 29.99959, 2, 10
3515, 29.99959, 7, 7
3516, 29.99959, 2, 8
3517, 21.38994, 3, 4
3518, 27.13471, 2, 6
3519, 21.53993, 3, 5
3520, 29.99959, 3, 8
3521, 21.46494, 4, 3
3522, 29.99959, 2, 7
3523, 19.14003, 1, 3
3524, 29.99959, 3, 8
3525, 29.99959, 8, 6
3526, 29.99959, 3, 8
3527, 25.06479, 6, 6
3528, 29.99959, 4, 8
3529, 29.99959, 7, 6
3530, 28.93463, 3, 7
3531, 17.22011, 1, 2
3532, 29.99959, 3, 10
3533, 29.99959, 7, 4
3534, 29.09963, 3, 8
3535, 29.99959, 6, 6
3536, 29.99959, 4, 7
3537, 21.44994, 3, 5
3538, 29.99959, 4, 9
3539, 29.99959, 7, 7
3540, 29.99959, 3, 7
3541, 29.99959, 6, 5
3542, 29.99959, 4, 6
3543, 29.99959, 8, 6
3544, 29.99959, 3, 7
3545, 29.99959, 7, 5
3546, 29.99959, 4, 9
3547, 21.70493, 3, 4
3548, 29.99959, 3, 7
3549, 29.99959, 7, 5
3550, 29.99959, 3, 8
3551, 29.99959, 7, 7
3552, 29.99959, 2, 9
3553, 29.99959, 7, 5
3554, 29.99959, 3, 9
3555, 28.12467, 5, 4
3556, 29.99959, 4, 8
3557, 29.99959, 5, 4
3558, 29.99959, 4, 8
3559, 22.82988, 3, 4
3560, 29.7296, 2, 10
3561, 29.99959, 8, 8
3562, 29.99959, 3, 10
3563, 21.82492, 3, 3
3564, 29.99959, 4, 8
3565, 29.99959, 7, 6
3566, 29.99959, 3, 7
3567, 21.59993, 3, 4
3568, 29.99959, 3, 7
3569, 29.99959, 5, 4
3570, 29.99959, 3, 7
3571, 21.67493, 4, 4
3572, 29.99959, 4, 8
3573, 29.99959, 6, 6
3574, 29.99959, 4, 9
3575, 29.99959, 7, 7
3576, 28.60465, 2, 7
3577, 29.99959, 7, 4
3578, 29.99959, 3, 6
3579, 17.4901, 1, 3
3580, 29.99959, 3, 8
3581, 29.99959, 7, 7
3582, 29.99959, 2, 7
3583, 29.99959, 7, 6
3584, 29.99959, 4, 10
3585, 24.34482, 4, 4
3586, 29.99959, 3, 9
3587, 29.99959, 5, 5
3588, 29.99959, 4, 9
3589, 21.50994, 3, 5
3590, 29.99959, 3, 8
3591, 19.62001, 1, 5
3592, 29.99959, 3, 9
3593, 26.77472, 5, 5
3594, 29.99959, 4, 6
3595, 29.99959, 5, 4
3596, 29.99959, 2, 9
3597, 24.8248, 6, 4
3598, 29.99959, 3, 10
3599, 29.99959, 5, 5
3600, 27.10471, 2, 6
3601, 29.99959, 6, 6
3602, 29.99959, 3, 9
3603, 29.99959, 6, 6
3604, 29.99959, 4, 7
3605, 29.99959, 9, 9
3606, 29.99959, 4, 9
3607, 22.66489, 4, 4
3608, 29.99959, 2, 8
3609, 29.99959, 6, 6
3610, 29.99959, 4, 9
3611, 29.99959, 7, 6
3612, 29.99959, 3, 7
3613, 29.99959, 6, 6
3614, 29.99959, 4, 8
3615, 21.49494, 3, 4
3616, 29.99959, 4, 8
3617, 22.55989, 4, 5
3618, 29.99959, 4, 8
3619, 29.99959, 7, 7
3620, 29.99959, 2, 9
3621, 25.10979, 5, 7
3622, 29.99959, 3, 7
3623, 29.99959, 7, 4
3624, 29.99959, 4, 9
3625, 21.79492, 3, 4
3626, 29.99959, 4, 8
3627, 29.99959, 6, 5
3628, 29.99959, 3, 8
3629, 19.26003, 1, 6
3630, 29.99959, 2, 9
3631, 21.53993, 3, 5
3632, 29.99959, 3, 9
3633, 25.37978, 5, 6
3634, 29.99959, 4, 8
3635, 22.09491, 3, 4
3636, 29.99959, 4, 8
3637, 26.12975, 5, 7
3638, 29.99959, 3, 9
3639, 21.47994, 3, 5
3640, 29.99959, 4, 8
3641, 21.53993, 3, 5
3642, 29.99959, 3, 7
3643, 25.16979, 5, 4
3644, 29.99959, 4, 9
3645, 29.99959, 7, 5
3646, 29.99959, 3, 7
3647, 29.99959, 6, 5
3648, 29.99959, 3, 8
3649, 21.97492, 4, 3
3650, 28.34966, 3, 7
3651, 29.8646, 5, 4
3652, 29.99959, 2, 8
3653, 29.99959, 8, 7
3654, 27.2097, 3, 7
3655, 29.99959, 5, 5
3656, 29.99959, 3, 6
3657, 21.46494, 3, 4
3658, 27.16471, 2, 7
3659, 21.58493, 4, 5
3660, 29.99959, 3, 7
3661, 22.3649, 3, 4
3662, 29.99959, 4, 7
3663, 24.62981, 5, 6
3664, 29.99959, 3, 9
3665, 29.99959, 6, 6
3666, 27.62969, 2, 6
3667, 29.99959, 6, 6
3668, 29.99959, 4, 7
3669, 29.99959, 7, 5
3670, 29.99959, 3, 8
3671, 19.26003, 1, 2
3672, 29.99959, 3, 9
3673, 24.58481, 5, 5
3674, 29.99959, 3, 9
3675, 26.80472, 5, 5
3676, 29.99959, 3, 10
3677, 29.99959, 6, 5
3678, 29.24962, 2, 8
3679, 21.08995, 4, 5
3680, 29.99959, 4, 8
3681, 29.99959, 7, 7
3682, 29.99959, 4, 8
3683, 29.99959, 7, 7
3684, 29.23462, 3, 8
3685, 29.99959, 6, 7
3686, 29.99959, 3, 10
3687, 29.99959, 7, 6
3688, 29.99959, 3, 9
3689, 29.99959, 6, 6
3690, 29.99959, 4, 7
3691, 29.99959, 7, 6
3692, 29.99959, 3, 9
3693, 29.99959, 8, 5
3694, 29.26462, 2, 7
3695, 29.99959, 8, 5
3696, 29.99959, 4, 9
3697, 29.99959, 7, 5
3698, 29.99959, 4, 8
3699, 21.67493, 4, 6
3700, 29.99959, 3, 9
3701, 25.61977, 5, 6
3702, 28.46965, 2, 8
3703, 29.99959, 5, 6
3704, 27.67468, 2, 7
3705, 21.40494, 4, 3
3706, 29.99959, 3, 8
3707, 29.99959, 6, 5
3708, 29.99959, 4, 8
3709, 29.99959, 6, 5
3710, 29.99959, 2, 9
3711, 27.52469, 5, 5
3712, 29.99959, 4, 8
3713, 29.99959, 7, 7
3714, 29.99959, 3, 7
3715, 29.99959, 8, 6
3716, 29.99959, 4, 8
3717, 22.19991, 3, 5
3718, 29.99959, 3, 9
3719, 25.90476, 5, 8
3720, 29.99959, 3, 8
3721, 29.99959, 7, 5
3722, 29.99959, 3, 6
3723, 29.99959, 7, 7
3724, 29.99959, 3, 8
3725, 29.99959, 7, 6
3726, 29.99959, 4, 7
3727, 29.99959, 7, 7
3728, 29.99959, 4, 9
3729, 21.58493, 4, 4
3730, 29.99959, 2, 8
3731, 28.31966, 5, 4
3732, 29.99959, 3, 9
3733, 17.14511, 1, 3
3734, 29.99959, 4, 8
3735, 29.99959, 8, 7
3736, 29.99959, 3, 7
3737, 29.99959, 7, 6
3738, 29.99959, 4, 7
3739, 24.52481, 4, 5
3740, 29.99959, 3, 6
3741, 29.99959, 7, 6
3742, 29.99959, 4, 8
3743, 27.76468, 7, 6
3744, 29.99959, 3, 8
3745, 29.99959, 7, 5
3746, 29.99959, 3, 9
3747, 17.23511, 1, 3
3748, 29.99959, 3, 8
3749, 20.41498, 1, 5
3750, 29.99959, 3, 7
3751, 29.99959, 8, 7
3752, 29.99959, 4, 9
3753, 21.40494, 4, 4
3754, 29.99959, 3, 8
3755, 27.13471, 6, 5
3756, 28.58965, 3, 7
3757, 29.99959, 7, 6
3758, 29.99959, 4, 8
3759, 21.62993, 3, 5
3760, 29.99959, 3, 7
3761, 19.14003, 1, 4
3762, 29.99959, 3, 10
3763, 29.99959, 6, 5
3764, 29.99959, 4, 8
3765, 29.99959, 7, 4
3766, 29.99959, 2, 7
3767, 23.83484, 4, 4
3768, 27.16471, 2, 7
3769, 29.99959, 7, 6
3770, 29.99959, 3, 8
3771, 29.99959, 5, 5
3772, 29.99959, 3, 7
3773, 21.53993, 3, 5
3774, 29.99959, 4, 7
3775, 29.99959, 6, 6
3776, 29.99959, 3, 7
3777, 24.32982, 4, 5
3778, 29.99959, 2, 10
3779, 29.99959, 6, 7
3780, 29.99959, 4, 8
3781, 22.85988, 3, 4
3782, 29.99959, 4, 8
3783, 21.40494, 4, 3
3784, 29.99959, 3, 8
3785, 21.58493, 3, 5
3786, 29.99959, 3, 9
3787, 28.64964, 6, 7
3788, 29.99959, 4, 8
3789, 21.44994, 3, 5
3790, 29.99959, 4, 7
3791, 29.99959, 7, 5
3792, 29.99959, 3, 8
3793, 29.99959, 9, 6
3794, 29.99959, 3, 9
3795, 21.76493, 3, 4
3796, 29.99959, 4, 9
3797, 29.99959, 6, 7
3798, 29.99959, 4, 8
3799, 29.99959, 6, 6
3800, 29.99959, 4, 8
3801, 21.58493, 4, 4
3802, 29.99959, 3, 8
3803, 29.27962, 5, 4
3804, 29.99959, 3, 6
3805, 29.99959, 7, 7
3806, 29.99959, 4, 8
3807, 24.52481, 6, 6
3808, 29.99959, 2, 8
3809, 24.32982, 5, 5
3810, 29.99959, 3, 9
3811, 18.96004, 1, 4
3812, 29.99959, 3, 7
3813, 29.99959, 8, 4
3814, 29.99959, 4, 10
3815, 29.99959, 7, 5
3816, 29.99959, 2, 8
3817, 22.4849, 3, 6
3818, 29.99959, 4, 8
3819, 21.91492, 3, 5
3820, 29.99959, 3, 7
3821, 17.14511, 1, 3
3822, 29.99959, 2, 8
3823, 21.58493, 4, 5
3824, 29.99959, 3, 8
3825, 29.99959, 6, 6
3826, 29.99959, 3, 7
3827, 26.23474, 6, 5
3828, 29.99959, 4, 9
3829, 22.22991, 4, 4
3830, 29.99959, 3, 8
3831, 29.99959, 6, 5
3832, 29.99959, 2, 9
3833, 29.99959, 5, 5
3834, 29.99959, 4, 9
3835, 29.99959, 7, 7
3836, 29.99959, 4, 7
3837, 21.17995, 3, 5
3838, 29.99959, 4, 8
3839, 29.99959, 8, 6
3840, 29.99959, 3, 9
3841, 29.99959, 7, 5
3842, 29.99959, 4, 7
3843, 22.2749, 3, 4
3844, 29.99959, 3, 8
3845, 29.03963, 6, 7
3846, 29.99959, 4, 9
3847, 21.47994, 3, 4
3848, 29.99959, 4, 7
3849, 21.62993, 3, 5
3850, 29.99959, 2, 9
3851, 21.08995, 3, 4
3852, 29.99959, 3, 9
3853, 29.99959, 8, 7
3854, 29.99959, 4, 7
3855, 29.99959, 6, 6
3856, 29.99959, 3, 10
3857, 29.99959, 7, 6
3858, 29.99959, 3, 8
3859, 29.99959, 7, 6
3860, 29.99959, 4, 9
3861, 21.16495, 3, 3
3862, 29.99959, 4, 8
3863, 29.99959, 6, 5
3864, 29.99959, 4, 8
3865, 24.61481, 6, 5
3866, 29.99959, 2, 8
3867, 29.99959, 7, 6
3868, 29.99959, 4, 8
3869, 29.99959, 6, 5
3870, 29.99959, 3, 9
3871, 21.50994, 3, 6
3872, 28.60465, 2, 7
3873, 29.99959, 9, 7
3874, 29.99959, 3, 10
3875, 17.65509, 1, 2
3876, 29.99959, 3, 11
3877, 29.99959, 8, 6
3878, 29.99959, 4, 9
3879, 29.99959, 7, 5
3880, 29.99959, 3, 9
3881, 21.44994, 3, 5
3882, 29.99959, 3, 9
3883, 29.99959, 6, 6
3884, 29.99959, 3, 9
3885, 17.3851, 1, 3
3886, 29.99959, 3, 9
3887, 17.19011, 1, 3
3888, 29.99959, 3, 8
3889, 21.59993, 3, 5
3890, 29.99959, 3, 9
3891, 29.99959, 8, 6
3892, 29.99959, 2, 8
3893, 29.99959, 7, 7
3894, 29.99959, 4, 8
3895, 29.99959, 6, 5
3896, 29.99959, 3, 7
3897, 29.99959, 6, 6
3898, 29.99959, 3, 9
3899, 21.43494, 3, 4
3900, 29.99959, 4, 8
3901, 29.99959, 8, 10
3902, 29.99959, 4, 9
3903, 29.99959, 7, 6
3904, 29.99959, 4, 8
3905, 29.99959, 7, 5
3906, 29.99959, 3, 7
3907, 29.99959, 7, 6
3908, 29.99959, 3, 8
3909, 21.50994, 4, 4
3910, 29.99959, 4, 7
3911, 29.99959, 5, 4
3912, 29.99959, 3, 7
3913, 29.99959, 7, 7
3914, 29.99959, 2, 9
3915, 29.99959, 7, 6
3916, 29.99959, 2, 9
3917, 29.99959, 6, 6
3918, 29.99959, 4, 7
3919, 22.3049, 3, 3
3920, 29.99959, 3, 7
3921, 29.99959, 6, 5
3922, 29.99959, 3, 9
3923, 29.99959, 6, 5
3924, 29.99959, 4, 8
3925, 17.17511, 1, 4
3926, 29.99959, 3, 11
3927, 21.37494, 3, 4
3928, 29.99959, 3, 9
3929, 29.99959, 8, 5
3930, 29.99959, 3, 8
3931, 29.99959, 5, 4
3932, 29.99959, 3, 10
3933, 29.99959, 7, 5
3934, 29.99959, 4, 8
3935, 17.14511, 1, 2
3936, 29.99959, 2, 8
3937, 29.99959, 6, 5
3938, 29.99959, 4, 7
3939, 20.69997, 2, 4
3940, 29.99959, 4, 8
3941, 29.99959, 7, 7
3942, 29.99959, 4, 7
3943, 29.99959, 5, 4
3944, 29.99959, 3, 8
3945, 29.99959, 8, 5
3946, 29.99959, 3, 8
3947, 29.99959, 7, 8
3948, 29.99959, 3, 9
3949, 22.3499, 3, 4
3950, 29.99959, 3, 9
3951, 29.99959, 6, 5
3952, 29.99959, 3, 9
3953, 21.76493, 4, 5
3954, 29.99959, 2, 8
3955, 29.99959, 6, 6
3956, 29.99959, 2, 8
3957, 22.3799, 3, 4
3958, 29.99959, 3, 8
3959, 21.61493, 3, 6
3960, 29.99959, 3, 7
3961, 29.99959, 7, 6
3962, 29.99959, 4, 9
3963, 29.99959, 7, 6
3964, 29.99959, 2, 8
3965, 29.99959, 7, 5
3966, 29.99959, 4, 10
3967, 29.99959, 7, 5
3968, 29.99959, 2, 8
3969, 29.99959, 6, 8
3970, 29.99959, 4, 9
3971, 29.99959, 7, 8
3972, 29.99959, 2, 9
3973, 21.56993, 3, 5
3974, 29.99959, 3, 8
3975, 21.59993, 4, 5
3976, 29.99959, 3, 9
3977, 29.99959, 7, 6
3978, 29.99959, 3, 9
3979, 18.34506, 1, 2
3980, 29.99959, 3, 10
3981, 29.99959, 7, 7
3982, 29.99959, 4, 9
3983, 29.99959, 5, 4
3984, 29.99959, 4, 8
3985, 29.99959, 7, 6
3986, 29.99959, 4, 9
3987, 17.25011, 1, 4
3988, 29.99959, 2, 9
3989, 22.61989, 3, 4
3990, 29.99959, 4, 9
3991, 29.99959, 6, 4
3992, 29.99959, 3, 9
3993, 29.99959, 6, 6
3994, 29.99959, 3, 8
3995, 29.99959, 7, 6
3996, 29.99959, 4, 8
3997, 29.99959, 6, 6
3998, 29.99959, 4, 8
3999, 21.53993, 3, 7
4000, 29.99959, 4, 8
4001, 29.99959, 7, 4
4002, 29.99959, 4, 8
4003, 29.99959, 6, 6
4004, 29.99959, 3, 9
4005, 26.78972, 5, 5
4006, 29.99959, 3, 10
4007, 29.99959, 5, 4
4008, 29.99959, 4, 8
4009, 29.99959, 6, 5
4010, 29.99959, 3, 8
4011, 29.99959, 8, 6
4012, 29.99959, 3, 8
4013, 29.99959, 7, 6
4014, 29.99959, 4, 9
4015, 29.99959, 6, 6
4016, 29.99959, 3, 8
4017, 21.05995, 4, 3
4018, 29.99959, 4, 9
4019, 29.99959, 6, 6
4020, 29.99959, 3, 8
4021, 18.70505, 1, 4
4022, 29.99959, 3, 8
4023, 29.99959, 7, 6
4024, 29.99959, 4, 9
4025, 25.55977, 5, 5
4026, 29.99959, 2, 9
4027, 29.99959, 8, 6
4028, 29.99959, 3, 8
4029, 29.99959, 7, 5
4030, 29.99959, 3, 7
4031, 22.64989, 3, 5
4032, 29.99959, 3, 9
4033, 29.99959, 7, 8
4034, 29.99959, 4, 8
4035, 29.99959, 7, 7
4036, 29.99959, 3, 10
4037, 28.66464, 6, 3
4038, 29.99959, 3, 8
4039, 29.99959, 7, 4
4040, 29.99959, 3, 8
4041, 29.99959, 7, 5
4042, 29.14462, 3, 10
4043, 29.99959, 6, 6
4044, 29.99959, 4, 7
4045, 29.99959, 8, 7
4046, 29.99959, 4, 9
4047, 29.99959, 6, 4
4048, 29.99959, 4, 7
4049, 29.99959, 8, 6
4050, 29.99959, 4, 9
4051, 21.71993, 3, 4
4052, 29.99959, 3, 7
4053, 29.99959, 7, 4
4054, 29.99959, 3, 9
4055, 29.99959, 7, 6
4056, 29.99959, 3, 8
4057, 28.78464, 6, 6
4058, 29.99959, 3, 9
4059, 29.99959, 6, 5
4060, 29.99959, 4, 11
4061, 29.99959, 7, 6
4062, 29.99959, 3, 8
4063, 21.32994, 3, 4
4064, 29.99959, 3, 8
4065, 29.99959, 6, 5
4066, 29.99959, 3, 8
4067, 29.99959, 6, 5
4068, 29.99959, 4, 7
4069, 29.99959, 7, 7
4070, 29.99959, 3, 9
4071, 29.99959, 7, 8
4072, 29.99959, 4, 8
4073, 29.99959, 7, 6
4074, 29.99959, 4, 7
4075, 21.50994, 3, 5
4076, 29.99959, 2, 7
4077, 21.74993, 3, 6
4078, 27.44969, 2, 6
4079, 21.58493, 3, 5
4080, 29.99959, 3, 8
4081, 25.75476, 6, 4
4082, 29.99959, 3, 6
4083, 18.63005, 1, 3
4084, 29.99959, 4, 8
4085, 17.13011, 1, 3
4086, 29.99959, 2, 9
4087, 24.97479, 5, 7
4088, 29.99959, 4, 8
4089, 25.43978, 5, 7
4090, 29.99959, 3, 9
4091, 22.3049, 3, 3
4092, 29.99959, 3, 8
4093, 29.99959, 7, 7
4094, 29.99959, 5, 8
4095, 22.12491, 4, 4
4096, 29.99959, 3, 8
4097, 29.99959, 6, 5
4098, 29.99959, 4, 9
4099, 29.99959, 6, 7
4100, 29.99959, 2, 8
4101, 19.09503, 1, 6
4102, 29.99959, 3, 9
4103, 21.82492, 4, 3
4104, 29.99959, 2, 8
4105, 28.48465, 6, 6
4106, 29.99959, 4, 9
4107, 20.53498, 1, 5
4108, 29.99959, 3, 7
4109, 29.99959, 9, 8
4110, 29.99959, 4, 8
4111, 28.07967, 6, 6
4112, 29.99959, 4, 8
4113, 21.34494, 3, 3
4114, 29.99959, 3, 9
4115, 29.99959, 7, 4
4116, 29.99959, 4, 8
4117, 21.58493, 3, 5
4118, 27.53969, 2, 7
4119, 29.99959, 7, 6
4120, 29.99959, 3, 10
4121, 22.03491, 3, 4
4122, 29.99959, 3, 9
4123, 25.42478, 5, 5
4124, 29.99959, 2, 9
4125, 29.99959, 5, 4
4126, 29.99959, 4, 8
4127, 29.99959, 8, 4
4128, 29.99959, 3, 8
4129, 21.53993, 3, 6
4130, 27.1947, 2, 8
4131, 21.49494, 3, 3
4132, 29.99959, 3, 7
4133, 29.99959, 6, 5
4134, 28.58965, 2, 7
4135, 29.99959, 7, 6
4136, 29.99959, 3, 7
4137, 29.99959, 7, 7
4138, 29.99959, 4, 9
4139, 22.2599, 4, 3
4140, 29.99959, 5, 8
4141, 25.73976, 6, 5
4142, 29.99959, 3, 7
4143, 29.99959, 7, 6
4144, 27.16471, 2, 7
4145, 29.99959, 7, 5
4146, 29.99959, 3, 9
4147, 22.85988, 3, 5
4148, 29.99959, 3, 9
4149, 29.99959, 7, 6
4150, 29.99959, 4, 8
4151, 29.99959, 6, 6
4152, 29.99959, 3, 8
4153, 26.68472, 6, 6
4154, 29.99959, 3, 8
4155, 18.61505, 1, 3
4156, 29.99959, 3, 9
4157, 26.00975, 5, 6
4158, 29.99959, 3, 8
4159, 20.38498, 1, 3
4160, 27.1947, 3, 7
4161, 29.99959, 7, 8
4162, 29.99959, 3, 9
4163, 24.04483, 5, 5
4164, 29.99959, 3, 8
4165, 29.29462, 6, 6
4166, 29.99959, 3, 7
4167, 29.99959, 6, 7
4168, 29.99959, 3, 8
4169, 29.99959, 6, 7
4170, 29.99959, 3, 8
4171, 29.99959, 6, 5
4172, 27.1797, 2, 6
4173, 26.78972, 5, 6
4174, 29.99959, 4, 8
4175, 29.99959, 8, 6
4176, 29.99959, 3, 10
4177, 29.99959, 6, 7
4178, 29.99959, 4, 7
4179, 29.99959, 6, 7
4180, 29.99959, 3, 9
4181, 21.88492, 3, 5
4182, 28.58965, 2, 8
4183, 21.79492, 4, 2
4184, 29.99959, 4, 7
4185, 29.99959, 5, 4
4186, 29.99959, 3, 7
4187, 24.22482, 5, 5
4188, 28.63465, 2, 7
4189, 26.26474, 6, 5
4190, 29.99959, 4, 9
4191, 29.99959, 7, 5
4192, 29.99959, 4, 9
4193, 21.89992, 3, 6
4194, 29.99959, 2, 10
4195, 29.99959, 7, 5
4196, 29.99959, 4, 7
4197, 28.79964, 5, 6
4198, 28.76964, 2, 8
4199, 21.52493, 4, 3
4200, 29.99959, 4, 7
4201, 29.17462, 7, 6
4202, 29.99959, 3, 7
4203, 26.11475, 6, 5
4204, 29.99959, 3, 9
4205, 29.99959, 7, 5
4206, 29.99959, 2, 9
4207, 28.21466, 5, 4
4208, 28.63465, 3, 8
4209, 29.99959, 8, 8
4210, 29.99959, 2, 9
4211, 22.07991, 4, 4
4212, 29.99959, 4, 8
4213, 21.52493, 3, 5
4214, 29.99959, 2, 8
4215, 29.99959, 7, 6
4216, 29.99959, 3, 9
4217, 29.99959, 6, 6
4218, 29.99959, 2, 8
4219, 29.99959, 7, 6
4220, 29.99959, 3, 6
4221, 29.99959, 7, 4
4222, 29.99959, 3, 9
4223, 29.99959, 6, 6
4224, 29.99959, 4, 8
4225, 21.44994, 3, 4
4226, 29.99959, 3, 9
4227, 18.63005, 1, 5
4228, 29.99959, 4, 8
4229, 29.99959, 8, 8
4230, 28.57465, 3, 9
4231, 21.61493, 4, 3
4232, 29.99959, 3, 8
4233, 27.62969, 5, 6
4234, 29.99959, 3, 7
4235, 22.67989, 3, 4
4236, 29.99959, 4, 8
4237, 29.99959, 7, 5
4238, 29.99959, 3, 9
4239, 22.84488, 3, 4
4240, 29.99959, 3, 8
4241, 29.99959, 6, 6
4242, 29.99959, 2, 9
4243, 29.99959, 7, 7
4244, 29.99959, 3, 7
4245, 29.99959, 5, 4
4246, 29.99959, 2, 8
4247, 29.99959, 7, 6
4248, 29.99959, 2, 8
4249, 25.85976, 5, 8
4250, 29.99959, 4, 7
4251, 21.35994, 3, 5
4252, 29.99959, 3, 10
4253, 29.99959, 7, 6
4254, 29.99959, 3, 9
4255, 19.24503, 1, 3
4256, 29.99959, 3, 8
4257, 21.58493, 3, 4
4258, 29.99959, 2, 9
4259, 21.50994, 3, 6
4260, 29.99959, 2, 8
4261, 25.78476, 5, 4
4262, 29.99959, 4, 10
4263, 29.99959, 6, 5
4264, 29.99959, 2, 8
4265, 29.99959, 7, 7
4266, 29.99959, 4, 9
4267, 25.64977, 6, 5
4268, 29.99959, 4, 6
4269, 29.99959, 8, 6
4270, 29.99959, 4, 8
4271, 18.09007, 1, 5
4272, 27.1797, 3, 7
4273, 19.68001, 1, 4
4274, 27.1947, 2, 6
4275, 29.99959, 5, 5
4276, 29.99959, 4, 9
4277, 22.06491, 3, 4
4278, 29.99959, 3, 7
4279, 29.99959, 6, 5
4280, 29.99959, 3, 9
4281, 29.99959, 6, 5
4282, 29.99959, 4, 8
4283, 21.44994, 4, 3
4284, 29.99959, 4, 8
4285, 29.99959, 7, 7
4286, 29.99959, 3, 8
4287, 29.99959, 7, 7
4288, 29.99959, 4, 7
4289, 22.16991, 3, 4
4290, 29.99959, 2, 8
4291, 17.17511, 1, 4
4292, 29.99959, 3, 7
4293, 26.96971, 5, 5
4294, 29.99959, 3, 8
4295, 29.99959, 7, 6
4296, 29.99959, 3, 7
4297, 29.99959, 6, 6
4298, 29.99959, 4, 9
4299, 29.99959, 8, 7
4300, 29.99959, 4, 9
4301, 24.61481, 6, 6
4302, 29.99959, 4, 8
4303, 29.99959, 7, 7
4304, 27.3747, 2, 9
4305, 18.57006, 1, 4
4306, 29.99959, 2, 9
4307, 21.17995, 4, 3
4308, 29.99959, 4, 9
4309, 21.58493, 3, 6
4310, 29.99959, 2, 8
4311, 29.99959, 7, 7
4312, 29.99959, 4, 8
4313, 28.21466, 6, 6
4314, 29.99959, 3, 6
4315, 29.99959, 7, 7
4316, 29.99959, 5, 8
4317, 29.99959, 7, 5
4318, 29.99959, 4, 8
4319, 29.99959, 7, 6
4320, 29.99959, 4, 8
4321, 29.99959, 6, 5
4322, 29.99959, 3, 8
4323, 29.99959, 7, 6
4324, 29.99959, 3, 7
4325, 21.70493, 3, 4
4326, 29.99959, 2, 9
4327, 29.99959, 6, 5
4328, 29.99959, 3, 8
4329, 27.95967, 5, 4
4330, 28.58965, 2, 9
4331, 25.66477, 5, 5
4332, 29.24962, 2, 8
4333, 24.7348, 5, 7
4334, 29.99959, 3, 8
4335, 24.50981, 6, 6
4336, 29.99959, 3, 8
4337, 29.99959, 6, 6
4338, 29.99959, 4, 9
4339, 29.99959, 6, 4
4340, 29.99959, 3, 7
4341, 29.99959, 7, 8
4342, 29.99959, 4, 8
4343, 29.99959, 8, 6
4344, 29.99959, 3, 8
4345, 29.99959, 6, 5
4346, 29.99959, 2, 8
4347, 29.99959, 8, 6
4348, 29.99959, 4, 7
4349, 28.45465, 6, 3
4350, 29.99959, 3, 8
4351, 29.99959, 5, 4
4352, 29.99959, 3, 8
4353, 29.99959, 7, 5
4354, 29.99959, 4, 10
4355, 21.32994, 3, 4
4356, 29.99959, 3, 8
4357, 18.87004, 1, 4
4358, 29.99959, 4, 8
4359, 29.99959, 7, 5
4360, 29.99959, 3, 9
4361, 29.99959, 7, 6
4362, 29.99959, 2, 8
4363, 21.59993, 4, 3
4364, 29.99959, 3, 7
4365, 29.99959, 6, 6
4366, 29.99959, 5, 6
4367, 29.99959, 5, 5
4368, 29.99959, 2, 8
4369, 29.99959, 6, 5
4370, 29.99959, 3, 9
4371, 29.99959, 7, 8
4372, 29.99959, 4, 8
4373, 18.57006, 1, 3
4374, 29.99959, 4, 8
4375, 29.99959, 8, 6
4376, 29.99959, 2, 8
4377, 29.99959, 8, 8
4378, 29.99959, 3, 8
4379, 24.53981, 5, 7
4380, 29.99959, 3, 8
4381, 29.99959, 7, 4
4382, 29.99959, 4, 9
4383, 29.99959, 7, 7
4384, 29.99959, 3, 10
4385, 29.99959, 6, 6
4386, 29.99959, 3, 8
4387, 29.29462, 6, 6
4388, 29.99959, 2, 8
4389, 29.99959, 5, 5
4390, 29.99959, 2, 9
4391, 21.65993, 3, 4
4392, 29.11463, 2, 9
4393, 24.44982, 5, 6
4394, 29.99959, 4, 8
4395, 29.99959, 7, 7
4396, 29.99959, 2, 9
4397, 21.58493, 4, 5
4398, 29.99959, 3, 8
4399, 29.99959, 7, 8
4400, 29.99959, 2, 7
4401, 18.97504, 1, 4
4402, 29.99959, 3, 9
4403, 29.99959, 5, 6
4404, 29.99959, 4, 7
4405, 21.74993, 3, 4
4406, 29.99959, 3, 8
4407, 29.99959, 6, 5
4408, 29.99959, 3, 8
4409, 17.16011, 1, 4
