Episode, Reward
1000, 29.99959, 7, 6
1001, 22.78488, 5, 3
1002, 29.99959, 7, 7
1003, 23.89484, 3, 5
1004, 13.2151, 1, 2
1005, 29.99959, 8, 6
1006, 29.99959, 7, 6
1007, 29.99959, 6, 5
1008, 29.99959, 7, 7
1009, 29.99959, 7, 7
1010, 29.99959, 7, 7
1011, 29.99959, 7, 7
1012, 29.99959, 7, 7
1013, 29.99959, 7, 7
1014, 25.45477, 5, 5
1015, 29.99959, 7, 7
1016, 13.2151, 1, 2
1017, 21.89992, 4, 4
1018, 29.99959, 7, 5
1019, 29.99959, 7, 7
1020, 29.99959, 8, 5
1021, 29.99959, 7, 8
1022, 29.99959, 6, 7
1023, 29.99959, 7, 7
1024, 29.99959, 7, 6
1025, 29.99959, 7, 8
1026, 29.99959, 6, 7
1027, 29.99959, 8, 7
1028, 13.2151, 1, 2
1029, 29.99959, 7, 7
1030, 29.99959, 8, 5
1031, 13.2151, 1, 2
1032, 29.99959, 7, 6
1033, 29.99959, 7, 7
1034, 29.99959, 7, 7
1035, 29.99959, 7, 6
1036, 23.78984, 4, 3
1037, 13.2151, 1, 2
1038, 13.2151, 1, 2
1039, 29.99959, 7, 7
1040, 29.99959, 7, 6
1041, 29.99959, 6, 9
1042, 16.86012, 3, 3
1043, 29.99959, 6, 5
1044, 29.99959, 7, 4
1045, 21.86992, 4, 4
1046, 29.99959, 6, 5
1047, 29.99959, 7, 5
1048, 19.905, 3, 4
1049, 29.99959, 6, 6
1050, 29.99959, 7, 5
1051, 29.99959, 7, 8
1052, 29.99959, 8, 5
1053, 29.99959, 7, 6
1054, 29.99959, 5, 5
1055, 26.33974, 6, 5
1056, 28.31966, 6, 6
1057, 29.99959, 6, 6
1058, 20.20499, 3, 3
1059, 13.2151, 1, 2
1060, 29.99959, 7, 7
1061, 29.99959, 6, 5
1062, 29.99959, 7, 5
1063, 22.99487, 4, 4
1064, 29.99959, 7, 6
1065, 25.96475, 6, 5
1066, 29.99959, 7, 6
1067, 29.99959, 7, 6
1068, 29.99959, 6, 5
1069, 29.99959, 7, 7
1070, 29.99959, 8, 6
1071, 21.91492, 4, 4
1072, 29.99959, 6, 6
1073, 29.99959, 7, 4
1074, 29.99959, 7, 6
1075, 29.99959, 6, 6
1076, 29.99959, 6, 7
1077, 29.99959, 7, 5
1078, 29.99959, 6, 5
1079, 29.99959, 7, 7
1080, 29.99959, 7, 6
1081, 29.99959, 7, 6
1082, 29.99959, 7, 7
1083, 19.48502, 3, 2
1084, 29.99959, 8, 6
1085, 13.2151, 1, 2
1086, 21.88492, 4, 3
1087, 29.99959, 7, 8
1088, 22.79988, 3, 5
1089, 29.99959, 8, 6
1090, 13.2151, 1, 2
1091, 29.99959, 6, 4
1092, 29.99959, 6, 6
1093, 18.57006, 3, 3
1094, 29.99959, 7, 8
1095, 29.99959, 6, 6
1096, 23.20487, 3, 3
1097, 21.83992, 3, 3
1098, 22.78488, 3, 3
1099, 29.99959, 7, 7
1100, 18.60005, 3, 3
1101, 13.2151, 1, 2
1102, 22.15491, 5, 3
1103, 29.99959, 7, 6
1104, 29.99959, 7, 7
1105, 29.99959, 6, 5
1106, 29.99959, 6, 6
1107, 29.99959, 7, 6
1108, 29.99959, 6, 6
1109, 29.99959, 7, 6
1110, 29.99959, 7, 6
1111, 23.05487, 5, 5
1112, 29.99959, 8, 6
1113, 29.99959, 8, 7
1114, 29.99959, 6, 5
1115, 17.32511, 3, 3
1116, 26.20474, 7, 5
1117, 29.99959, 6, 5
1118, 29.99959, 7, 6
1119, 29.99959, 7, 6
1120, 29.99959, 6, 5
1121, 29.99959, 7, 6
1122, 19.86, 3, 3
1123, 29.99959, 5, 6
1124, 21.26995, 3, 3
1125, 29.99959, 7, 6
1126, 13.2151, 1, 2
1127, 20.44498, 3, 3
1128, 13.2151, 1, 2
1129, 29.99959, 7, 8
1130, 29.99959, 6, 6
1131, 29.99959, 7, 6
1132, 20.23499, 3, 3
1133, 13.2151, 1, 2
1134, 29.99959, 6, 6
1135, 13.2151, 1, 2
1136, 29.99959, 8, 5
1137, 13.2151, 1, 2
1138, 29.99959, 6, 6
1139, 29.99959, 6, 7
1140, 29.99959, 7, 6
1141, 29.99959, 7, 5
1142, 19.27503, 3, 2
1143, 19.68001, 3, 3
1144, 29.99959, 7, 5
1145, 29.99959, 6, 8
1146, 13.2151, 1, 2
1147, 29.99959, 7, 8
1148, 13.2151, 1, 2
1149, 22.69489, 4, 4
1150, 29.99959, 6, 7
1151, 29.99959, 8, 6
1152, 13.2151, 1, 2
1153, 29.99959, 8, 5
1154, 18.97504, 3, 3
1155, 29.99959, 5, 7
1156, 13.2151, 1, 2
1157, 29.99959, 7, 5
1158, 24.40482, 4, 3
1159, 29.99959, 6, 6
1160, 29.99959, 7, 4
1161, 24.50981, 4, 5
1162, 22.73989, 5, 3
1163, 21.82492, 4, 3
1164, 29.99959, 7, 6
1165, 29.99959, 7, 6
1166, 22.81488, 4, 4
1167, 23.93984, 4, 3
1168, 21.97492, 4, 3
1169, 17.68509, 3, 2
1170, 29.99959, 7, 7
1171, 21.89992, 3, 3
1172, 23.35486, 5, 5
1173, 29.99959, 6, 8
1174, 22.75488, 5, 4
1175, 22.70989, 3, 4
1176, 29.99959, 7, 6
1177, 29.99959, 7, 6
1178, 29.99959, 7, 6
1179, 13.2151, 1, 2
1180, 29.99959, 7, 7
1181, 29.99959, 6, 6
1182, 29.99959, 7, 6
1183, 20.89496, 3, 3
1184, 29.99959, 6, 7
1185, 29.99959, 7, 6
1186, 22.82988, 4, 2
1187, 29.99959, 7, 7
1188, 29.99959, 6, 6
1189, 13.2151, 1, 2
1190, 29.99959, 7, 6
1191, 29.99959, 7, 7
1192, 19.18503, 3, 3
1193, 29.99959, 7, 6
1194, 29.99959, 6, 7
1195, 16.56014, 3, 2
1196, 21.89992, 3, 2
1197, 29.99959, 7, 7
1198, 29.99959, 7, 5
1199, 29.99959, 7, 7
1200, 29.99959, 7, 6
1201, 13.2151, 1, 2
1202, 18.97504, 3, 3
1203, 29.99959, 7, 7
1204, 29.99959, 7, 6
1205, 18.03008, 3, 3
1206, 29.99959, 7, 6
1207, 23.78984, 4, 3
1208, 29.99959, 7, 6
1209, 24.64481, 4, 4
1210, 29.99959, 7, 7
1211, 29.99959, 7, 5
1212, 13.2151, 1, 2
1213, 29.99959, 7, 7
1214, 29.99959, 7, 8
1215, 29.99959, 8, 6
1216, 29.99959, 7, 8
1217, 29.99959, 6, 6
1218, 18.43506, 3, 3
1219, 29.99959, 7, 5
1220, 17.4301, 3, 2
1221, 29.99959, 7, 7
1222, 29.99959, 6, 6
1223, 16.23015, 3, 2
1224, 29.99959, 7, 5
1225, 29.99959, 6, 6
1226, 29.99959, 8, 5
1227, 19.03504, 3, 2
1228, 22.18491, 5, 4
1229, 29.99959, 6, 6
1230, 29.99959, 6, 6
1231, 29.99959, 7, 7
1232, 29.99959, 6, 5
1233, 29.99959, 6, 5
1234, 29.99959, 5, 6
1235, 29.99959, 6, 5
1236, 29.99959, 7, 7
1237, 29.99959, 7, 7
1238, 29.99959, 6, 4
1239, 21.88492, 3, 4
1240, 29.99959, 7, 8
1241, 20.36998, 3, 3
1242, 24.7198, 5, 3
1243, 29.99959, 7, 6
1244, 29.99959, 7, 8
1245, 13.2151, 1, 2
1246, 29.99959, 6, 5
1247, 29.99959, 7, 5
1248, 21.01496, 3, 3
1249, 29.99959, 6, 6
1250, 29.99959, 6, 5
1251, 29.99959, 8, 6
1252, 22.10991, 4, 3
1253, 25.18479, 5, 5
1254, 13.2151, 1, 2
1255, 29.99959, 7, 8
1256, 29.99959, 7, 7
1257, 29.99959, 6, 5
1258, 29.99959, 6, 5
1259, 13.2151, 1, 2
1260, 21.89992, 4, 5
1261, 21.97492, 4, 2
1262, 29.99959, 6, 6
1263, 29.99959, 7, 5
1264, 13.2151, 1, 2
1265, 29.99959, 8, 5
1266, 29.99959, 7, 6
1267, 29.99959, 8, 6
1268, 29.99959, 7, 5
1269, 16.11016, 3, 2
1270, 29.99959, 6, 5
1271, 29.99959, 6, 5
1272, 29.99959, 5, 8
1273, 16.47014, 3, 2
1274, 29.99959, 6, 5
1275, 29.99959, 6, 5
1276, 29.99959, 7, 5
1277, 25.30478, 5, 7
1278, 16.90512, 3, 2
1279, 29.99959, 5, 6
1280, 29.99959, 8, 6
1281, 29.99959, 6, 5
1282, 29.99959, 7, 6
1283, 18.70505, 3, 2
1284, 29.99959, 7, 6
1285, 29.99959, 7, 6
1286, 13.2151, 1, 2
1287, 29.99959, 7, 4
1288, 29.99959, 6, 6
1289, 29.99959, 6, 6
1290, 22.4549, 4, 5
1291, 24.19483, 5, 5
1292, 24.19483, 4, 6
1293, 25.79976, 6, 6
1294, 29.99959, 6, 6
1295, 19.12503, 3, 3
1296, 29.99959, 6, 6
1297, 29.99959, 7, 5
1298, 21.28494, 3, 3
1299, 29.99959, 6, 6
1300, 29.99959, 7, 8
1301, 17.14511, 3, 3
1302, 18.39006, 3, 3
1303, 29.99959, 6, 5
1304, 29.99959, 7, 7
1305, 29.99959, 6, 8
1306, 22.01991, 4, 4
1307, 29.99959, 6, 8
1308, 29.99959, 6, 5
1309, 29.99959, 7, 6
1310, 13.2151, 1, 2
1311, 16.56014, 3, 3
1312, 29.99959, 8, 6
1313, 29.99959, 6, 5
1314, 29.99959, 7, 5
1315, 29.99959, 7, 7
1316, 29.99959, 8, 6
1317, 29.99959, 6, 5
1318, 29.99959, 7, 7
1319, 29.99959, 7, 7
1320, 22.75488, 5, 2
1321, 29.99959, 7, 6
1322, 29.99959, 7, 6
1323, 29.99959, 7, 6
1324, 22.4699, 3, 3
1325, 29.99959, 8, 6
1326, 16.18515, 3, 2
1327, 22.03491, 4, 2
1328, 29.99959, 7, 4
1329, 29.99959, 7, 7
1330, 29.99959, 7, 7
1331, 29.99959, 7, 7
1332, 29.99959, 7, 7
1333, 17.4001, 3, 3
1334, 29.99959, 7, 4
1335, 13.2151, 1, 2
1336, 29.99959, 5, 7
1337, 29.99959, 6, 8
1338, 29.99959, 7, 8
1339, 29.99959, 7, 6
1340, 24.7798, 5, 4
1341, 29.99959, 6, 6
1342, 29.99959, 5, 5
1343, 29.99959, 6, 5
1344, 29.99959, 6, 5
1345, 22.84488, 3, 4
1346, 29.99959, 7, 6
1347, 20.78996, 3, 2
1348, 29.99959, 7, 6
1349, 29.99959, 7, 4
1350, 29.99959, 5, 5
1351, 13.2151, 1, 2
1352, 26.23474, 5, 6
1353, 29.99959, 8, 6
1354, 29.99959, 8, 5
1355, 22.4849, 5, 2
1356, 19.68001, 3, 3
1357, 29.99959, 5, 6
1358, 29.99959, 6, 6
1359, 29.99959, 8, 5
1360, 29.99959, 7, 7
1361, 21.86992, 4, 4
1362, 13.2151, 1, 2
1363, 13.2151, 1, 2
1364, 29.99959, 6, 6
1365, 29.99959, 6, 4
1366, 29.99959, 6, 5
1367, 29.99959, 7, 6
1368, 19.98, 3, 3
1369, 29.99959, 7, 7
1370, 29.99959, 7, 5
1371, 22.12491, 4, 3
1372, 29.99959, 7, 7
1373, 21.76493, 3, 3
1374, 13.2151, 1, 2
1375, 29.99959, 8, 5
1376, 29.99959, 7, 7
1377, 29.99959, 7, 6
1378, 19.51502, 3, 3
1379, 29.99959, 6, 8
1380, 23.99983, 5, 4
1381, 29.99959, 7, 7
1382, 29.99959, 6, 5
1383, 29.99959, 7, 7
1384, 29.99959, 7, 5
1385, 29.99959, 6, 6
1386, 29.99959, 6, 5
1387, 29.99959, 7, 6
1388, 13.2151, 1, 2
1389, 29.99959, 7, 4
1390, 23.51985, 4, 3
1391, 29.99959, 6, 6
1392, 29.99959, 6, 6
1393, 29.99959, 7, 6
1394, 19.86, 3, 3
1395, 24.28482, 4, 3
1396, 29.99959, 7, 5
1397, 17.79009, 3, 3
1398, 29.99959, 8, 6
1399, 29.99959, 7, 6
1400, 20.51998, 4, 4
1401, 29.99959, 7, 6
1402, 29.99959, 6, 6
1403, 29.99959, 6, 4
1404, 13.2151, 1, 2
1405, 29.99959, 8, 7
1406, 23.51985, 5, 4
1407, 29.99959, 7, 7
1408, 29.99959, 7, 7
1409, 29.99959, 7, 7
1410, 29.99959, 7, 5
1411, 21.95992, 4, 4
1412, 21.08995, 3, 3
1413, 21.98992, 4, 4
1414, 29.99959, 8, 6
1415, 13.2151, 1, 2
1416, 29.99959, 7, 7
1417, 29.99959, 7, 7
1418, 29.99959, 6, 9
1419, 29.99959, 7, 5
1420, 29.99959, 7, 9
1421, 29.99959, 6, 8
1422, 29.99959, 5, 6
1423, 13.2151, 1, 2
1424, 29.99959, 6, 7
1425, 24.9298, 4, 4
1426, 29.99959, 7, 6
1427, 19.14003, 3, 3
1428, 18.45006, 3, 2
1429, 23.15987, 4, 2
1430, 29.99959, 5, 6
1431, 13.2151, 1, 2
1432, 29.99959, 7, 6
1433, 29.99959, 7, 6
1434, 29.99959, 6, 5
1435, 20.42998, 4, 4
1436, 22.54489, 4, 3
1437, 29.99959, 7, 5
1438, 29.99959, 5, 6
1439, 20.45998, 3, 3
1440, 22.64989, 4, 4
1441, 29.99959, 7, 5
1442, 29.99959, 6, 6
1443, 29.99959, 6, 5
1444, 29.99959, 8, 6
1445, 13.2151, 1, 2
1446, 29.99959, 7, 8
1447, 23.80484, 5, 4
1448, 29.99959, 7, 6
1449, 17.5501, 3, 3
1450, 23.71485, 4, 4
1451, 29.99959, 6, 6
1452, 29.99959, 6, 6
1453, 21.94492, 4, 3
1454, 22.99487, 5, 3
1455, 22.4849, 3, 3
1456, 29.99959, 7, 6
1457, 24.8398, 5, 4
1458, 29.99959, 7, 7
1459, 13.2151, 1, 2
1460, 20.36998, 3, 3
1461, 29.99959, 5, 6
1462, 13.2151, 1, 2
1463, 22.79988, 4, 4
1464, 29.99959, 7, 7
1465, 29.99959, 7, 8
1466, 20.98496, 4, 3
1467, 29.99959, 7, 6
1468, 29.99959, 8, 7
1469, 19.36502, 3, 3
1470, 29.99959, 8, 7
1471, 22.78488, 5, 3
1472, 29.99959, 5, 6
1473, 23.27986, 4, 2
1474, 22.76988, 5, 4
1475, 29.99959, 6, 6
1476, 13.2151, 1, 2
1477, 29.99959, 7, 5
1478, 29.99959, 7, 5
1479, 29.99959, 7, 5
1480, 13.2151, 1, 2
1481, 29.99959, 5, 6
1482, 29.99959, 7, 8
1483, 29.99959, 7, 5
1484, 22.97988, 4, 4
1485, 29.99959, 8, 6
1486, 29.99959, 6, 7
1487, 29.99959, 8, 7
1488, 19.83, 3, 3
1489, 29.99959, 7, 5
1490, 29.99959, 6, 6
1491, 29.99959, 7, 5
1492, 29.99959, 7, 5
1493, 29.99959, 6, 5
1494, 29.99959, 7, 6
1495, 29.99959, 4, 6
1496, 13.2151, 1, 2
1497, 29.99959, 7, 6
1498, 24.05983, 4, 5
1499, 29.99959, 6, 7
1500, 29.99959, 6, 6
1501, 29.99959, 7, 8
1502, 29.99959, 7, 7
1503, 21.77992, 4, 2
1504, 29.99959, 6, 5
1505, 29.99959, 6, 6
1506, 29.99959, 7, 6
1507, 16.71013, 3, 2
1508, 13.2151, 1, 2
1509, 13.2151, 1, 2
1510, 20.72997, 3, 3
1511, 29.99959, 7, 6
1512, 29.99959, 7, 8
1513, 29.99959, 6, 6
1514, 29.99959, 6, 6
1515, 16.93512, 3, 3
1516, 21.08995, 4, 2
1517, 29.99959, 6, 5
1518, 29.99959, 8, 6
1519, 29.99959, 6, 7
1520, 29.99959, 7, 5
1521, 19.71001, 3, 3
1522, 29.99959, 7, 6
1523, 29.99959, 7, 5
1524, 17.62509, 3, 3
1525, 29.99959, 7, 6
1526, 29.99959, 7, 5
1527, 29.99959, 7, 6
1528, 29.99959, 6, 7
1529, 29.99959, 7, 7
1530, 13.2151, 1, 2
1531, 29.99959, 5, 7
1532, 17.19011, 3, 3
1533, 29.99959, 7, 6
1534, 29.99959, 7, 6
1535, 29.99959, 7, 5
1536, 21.20995, 3, 3
1537, 29.99959, 6, 6
1538, 29.99959, 7, 4
1539, 13.2151, 1, 2
1540, 13.2151, 1, 2
1541, 29.99959, 7, 5
1542, 29.99959, 7, 7
1543, 18.61505, 3, 3
1544, 29.99959, 7, 6
1545, 17.5801, 3, 2
1546, 23.17487, 5, 3
1547, 29.99959, 5, 7
1548, 18.97504, 3, 2
1549, 29.99959, 6, 5
1550, 13.2151, 1, 2
1551, 29.99959, 7, 7
1552, 29.99959, 7, 7
1553, 29.99959, 7, 7
1554, 29.99959, 7, 6
1555, 29.99959, 6, 5
1556, 29.99959, 7, 6
1557, 29.99959, 7, 5
1558, 29.99959, 8, 5
1559, 29.99959, 7, 7
1560, 29.99959, 7, 6
1561, 29.99959, 7, 5
1562, 29.99959, 8, 6
1563, 29.99959, 6, 5
1564, 29.99959, 8, 7
1565, 13.2151, 1, 2
1566, 29.99959, 7, 6
1567, 21.70493, 3, 3
1568, 29.99959, 7, 5
1569, 29.99959, 7, 7
1570, 29.99959, 7, 5
1571, 29.99959, 7, 5
1572, 29.99959, 7, 7
1573, 22.2749, 4, 3
1574, 17.20511, 3, 2
1575, 13.2151, 1, 2
1576, 22.90488, 3, 2
1577, 29.99959, 8, 6
1578, 29.99959, 6, 4
1579, 29.99959, 7, 6
1580, 29.99959, 6, 7
1581, 29.99959, 6, 4
1582, 29.99959, 7, 7
1583, 29.99959, 7, 5
1584, 29.99959, 7, 6
1585, 29.99959, 7, 5
1586, 29.99959, 7, 5
1587, 29.99959, 6, 4
1588, 13.2151, 1, 2
1589, 29.99959, 7, 6
1590, 29.99959, 8, 4
1591, 18.04508, 3, 2
1592, 29.99959, 9, 6
1593, 29.99959, 7, 6
1594, 29.99959, 6, 5
1595, 22.79988, 5, 4
1596, 22.81488, 5, 3
1597, 29.99959, 7, 6
1598, 29.99959, 7, 5
1599, 29.99959, 7, 6
1600, 29.99959, 7, 6
1601, 13.2151, 1, 2
1602, 15.97516, 3, 2
1603, 29.99959, 6, 6
1604, 13.2151, 1, 2
1605, 29.99959, 7, 6
1606, 17.11511, 3, 3
1607, 29.99959, 9, 5
1608, 29.99959, 7, 7
1609, 29.99959, 6, 7
1610, 29.99959, 5, 5
1611, 29.99959, 7, 5
1612, 29.99959, 6, 6
1613, 29.99959, 7, 7
1614, 13.2151, 1, 2
1615, 29.99959, 6, 5
1616, 21.10495, 3, 4
1617, 13.2151, 1, 2
1618, 29.99959, 6, 6
1619, 19.26003, 3, 3
1620, 29.99959, 7, 6
1621, 29.99959, 7, 7
1622, 29.99959, 6, 8
1623, 13.2151, 1, 2
1624, 29.99959, 8, 5
1625, 29.99959, 7, 6
1626, 23.81984, 4, 3
1627, 29.99959, 6, 6
1628, 29.99959, 7, 6
1629, 29.99959, 6, 4
1630, 18.34506, 3, 3
1631, 29.99959, 5, 7
1632, 29.99959, 8, 5
1633, 29.99959, 5, 6
1634, 22.22991, 4, 3
1635, 21.92992, 3, 3
1636, 29.99959, 6, 5
1637, 29.99959, 8, 8
1638, 29.99959, 6, 7
1639, 29.99959, 7, 5
1640, 19.69501, 3, 3
1641, 21.85492, 4, 3
1642, 29.99959, 6, 5
1643, 24.8548, 6, 4
1644, 29.99959, 6, 6
1645, 22.73989, 4, 2
1646, 13.2151, 1, 2
1647, 29.99959, 6, 4
1648, 29.99959, 7, 6
1649, 29.99959, 7, 7
1650, 29.99959, 6, 7
1651, 17.89508, 3, 2
1652, 29.99959, 7, 8
1653, 29.99959, 6, 6
1654, 18.97504, 3, 2
1655, 29.99959, 6, 7
1656, 22.67989, 3, 2
1657, 13.2151, 1, 2
1658, 29.99959, 7, 5
1659, 23.69985, 4, 3
1660, 29.99959, 7, 6
1661, 29.99959, 7, 7
1662, 29.99959, 7, 7
1663, 29.99959, 6, 4
1664, 29.99959, 6, 5
1665, 21.70493, 4, 2
1666, 29.99959, 7, 5
1667, 29.99959, 6, 7
1668, 29.99959, 6, 6
1669, 29.99959, 9, 6
1670, 13.2151, 1, 2
1671, 18.21007, 3, 3
1672, 24.47981, 3, 5
1673, 29.99959, 7, 6
1674, 29.99959, 7, 7
1675, 13.2151, 1, 2
1676, 29.99959, 7, 7
1677, 29.99959, 6, 6
1678, 29.99959, 8, 7
1679, 20.87996, 3, 3
1680, 29.99959, 8, 5
1681, 29.99959, 6, 5
1682, 13.2151, 1, 2
1683, 29.99959, 5, 6
1684, 29.99959, 8, 8
1685, 13.2151, 1, 2
1686, 29.99959, 7, 5
1687, 29.99959, 6, 6
1688, 20.69997, 3, 3
1689, 29.99959, 7, 7
1690, 29.99959, 6, 6
1691, 29.99959, 7, 4
1692, 29.99959, 8, 6
1693, 29.99959, 5, 7
1694, 13.2151, 1, 2
1695, 29.99959, 7, 6
1696, 29.99959, 7, 8
1697, 23.09987, 4, 3
1698, 29.99959, 7, 7
1699, 29.99959, 7, 7
1700, 17.4001, 3, 2
1701, 29.99959, 7, 7
1702, 29.99959, 7, 7
1703, 13.2151, 1, 2
1704, 21.82492, 4, 3
1705, 13.2151, 1, 2
1706, 21.94492, 4, 2
1707, 29.99959, 7, 7
1708, 20.38498, 3, 3
1709, 29.99959, 7, 5
1710, 22.73989, 4, 4
1711, 29.99959, 7, 6
1712, 29.99959, 7, 6
1713, 13.2151, 1, 2
1714, 22.78488, 4, 3
1715, 29.99959, 7, 8
1716, 23.83484, 4, 4
1717, 13.2151, 1, 2
1718, 23.14487, 4, 5
1719, 29.99959, 7, 6
1720, 29.99959, 7, 6
1721, 29.99959, 7, 7
1722, 29.99959, 8, 5
1723, 23.38486, 4, 5
1724, 23.75984, 5, 4
1725, 29.99959, 7, 5
1726, 29.99959, 6, 5
1727, 29.99959, 7, 7
1728, 19.21503, 3, 3
1729, 29.99959, 6, 4
1730, 22.81488, 4, 3
1731, 13.2151, 1, 2
1732, 29.99959, 7, 6
1733, 13.2151, 1, 2
1734, 23.29486, 5, 5
1735, 29.99959, 7, 6
1736, 29.99959, 8, 5
1737, 29.99959, 7, 6
1738, 29.99959, 7, 5
1739, 29.99959, 7, 6
1740, 13.2151, 1, 2
1741, 29.99959, 6, 6
1742, 22.22991, 4, 3
1743, 23.66985, 4, 3
1744, 29.99959, 7, 6
1745, 29.99959, 7, 5
1746, 29.99959, 5, 7
1747, 29.99959, 7, 5
1748, 29.99959, 6, 5
1749, 16.93512, 3, 2
1750, 29.99959, 6, 7
1751, 29.99959, 6, 7
1752, 29.99959, 7, 8
1753, 23.83484, 5, 4
1754, 29.99959, 6, 5
1755, 13.2151, 1, 2
1756, 29.99959, 7, 6
1757, 29.99959, 5, 7
1758, 21.29994, 4, 3
1759, 29.99959, 8, 5
1760, 29.99959, 7, 7
1761, 22.04991, 5, 4
1762, 29.99959, 6, 7
1763, 29.99959, 7, 6
1764, 19.21503, 3, 3
1765, 29.99959, 6, 5
1766, 22.15491, 4, 3
1767, 29.99959, 7, 6
1768, 29.99959, 7, 5
1769, 29.99959, 7, 6
1770, 16.77013, 3, 2
1771, 29.99959, 7, 6
1772, 29.99959, 7, 6
1773, 29.99959, 8, 7
1774, 29.99959, 7, 6
1775, 29.99959, 7, 7
1776, 13.2151, 1, 2
1777, 19.83, 3, 3
1778, 29.99959, 6, 5
1779, 29.99959, 6, 5
1780, 22.97988, 5, 4
1781, 29.99959, 7, 6
1782, 20.30998, 3, 3
1783, 29.99959, 6, 4
1784, 29.99959, 7, 6
1785, 29.99959, 8, 6
1786, 29.99959, 5, 7
1787, 29.99959, 7, 6
1788, 29.99959, 5, 5
1789, 29.99959, 7, 6
1790, 29.99959, 7, 7
1791, 29.99959, 7, 7
1792, 29.99959, 7, 6
1793, 23.84984, 5, 2
1794, 29.99959, 6, 6
1795, 29.99959, 6, 5
1796, 29.99959, 6, 5
1797, 16.78513, 3, 2
1798, 29.99959, 5, 5
1799, 22.06491, 4, 3
1800, 22.84488, 4, 4
1801, 20.08499, 4, 3
1802, 13.2151, 1, 2
1803, 29.99959, 7, 7
1804, 29.99959, 7, 6
1805, 29.99959, 6, 6
1806, 29.99959, 7, 7
1807, 29.99959, 6, 7
1808, 29.99959, 7, 5
1809, 29.99959, 6, 4
1810, 29.99959, 7, 6
1811, 29.99959, 7, 6
1812, 18.07508, 3, 2
1813, 29.99959, 7, 6
1814, 22.81488, 3, 4
1815, 29.99959, 6, 6
1816, 29.99959, 6, 4
1817, 23.89484, 4, 4
1818, 29.99959, 7, 5
1819, 29.99959, 7, 5
1820, 29.99959, 6, 5
1821, 29.99959, 6, 4
1822, 13.2151, 1, 2
1823, 29.99959, 7, 6
1824, 13.2151, 1, 2
1825, 29.99959, 6, 4
1826, 29.99959, 7, 5
1827, 29.99959, 7, 6
1828, 19.17003, 3, 3
1829, 23.03987, 5, 3
1830, 24.7498, 4, 4
1831, 29.99959, 7, 8
1832, 29.99959, 7, 6
1833, 29.99959, 5, 7
1834, 29.99959, 7, 6
1835, 29.99959, 8, 6
1836, 29.99959, 7, 5
1837, 29.99959, 7, 7
1838, 20.87996, 3, 2
1839, 25.13979, 4, 5
1840, 29.99959, 7, 8
1841, 29.99959, 7, 6
1842, 29.99959, 6, 4
1843, 21.13495, 3, 3
1844, 29.99959, 7, 6
1845, 13.2151, 1, 2
1846, 16.51514, 3, 3
1847, 29.99959, 6, 5
1848, 29.99959, 6, 6
1849, 29.99959, 7, 6
1850, 29.99959, 7, 6
1851, 21.19495, 3, 2
1852, 29.99959, 7, 7
1853, 29.99959, 7, 6
1854, 19.20003, 3, 3
1855, 29.99959, 9, 7
1856, 29.99959, 6, 4
1857, 23.69985, 5, 4
1858, 29.99959, 8, 7
1859, 21.85492, 4, 3
1860, 29.99959, 6, 5
1861, 29.99959, 8, 6
1862, 18.34506, 3, 2
1863, 29.99959, 6, 6
1864, 29.99959, 7, 6
1865, 29.99959, 6, 7
1866, 13.2151, 1, 2
1867, 29.99959, 7, 5
1868, 18.58505, 3, 3
1869, 21.05995, 4, 2
1870, 29.99959, 6, 5
1871, 29.99959, 7, 6
1872, 29.99959, 6, 5
1873, 29.99959, 7, 6
1874, 29.99959, 7, 6
1875, 13.2151, 1, 2
1876, 29.99959, 7, 7
1877, 29.99959, 8, 5
1878, 13.2151, 1, 2
1879, 29.99959, 7, 7
1880, 16.83013, 3, 3
1881, 29.99959, 6, 8
1882, 29.99959, 8, 5
1883, 22.70989, 5, 4
1884, 29.99959, 6, 5
1885, 29.99959, 6, 6
1886, 29.99959, 8, 5
1887, 21.97492, 4, 3
1888, 29.99959, 8, 6
1889, 29.99959, 6, 6
1890, 29.99959, 7, 7
1891, 29.99959, 6, 5
1892, 29.99959, 6, 6
1893, 25.13979, 6, 4
1894, 29.99959, 7, 8
1895, 18.24007, 3, 3
1896, 29.99959, 6, 5
1897, 29.99959, 7, 6
1898, 13.2151, 1, 2
1899, 21.65993, 4, 3
1900, 29.99959, 7, 4
1901, 29.99959, 7, 7
1902, 25.31978, 5, 7
1903, 29.99959, 7, 6
1904, 29.99959, 7, 7
1905, 29.99959, 7, 6
1906, 22.07991, 3, 2
1907, 29.99959, 6, 4
1908, 29.99959, 6, 7
1909, 29.99959, 7, 7
1910, 29.99959, 7, 6
1911, 29.99959, 7, 7
1912, 29.99959, 7, 7
1913, 29.99959, 8, 6
1914, 29.99959, 7, 7
1915, 29.99959, 7, 7
1916, 29.99959, 7, 5
1917, 29.99959, 7, 6
1918, 13.2151, 1, 2
1919, 17.02512, 3, 2
1920, 22.55989, 3, 4
1921, 29.99959, 8, 5
1922, 29.99959, 7, 5
1923, 22.93488, 5, 5
1924, 16.87512, 3, 2
1925, 29.99959, 6, 6
1926, 26.81972, 7, 4
1927, 22.06491, 3, 4
1928, 29.99959, 7, 7
1929, 20.01, 3, 2
1930, 21.61493, 4, 3
1931, 13.2151, 1, 2
1932, 29.99959, 7, 7
