Episode, Reward
1609, 13.3051, 1, -2350.464
1610, 20.80496, 3, -2219.151
1611, 13.3351, 1, -2352.659
1612, 22.4999, 3, -2260.426
1613, 22.4999, 3, -3711.674
1614, 18.54006, 2, -2771.774
1615, 12.97509, 0, -2339.979
1616, 8.654991, 1, -711.916
1617, 13.3801, 0, -2365.989
1618, 22.4999, 3, -2260.426
1619, 22.4999, 4, -3701.674
1620, 19.12503, 3, -2860.445
1621, 13.77011, 1, -2389.464
1622, 22.4999, 5, -2240.426
1623, 18.60005, 3, -2771.195
1624, 16.11016, 2, -2527.104
1625, 22.4999, 4, -3702.394
1626, 13.89011, 1, -2396.874
1627, 22.4999, 4, -2250.426
1628, 22.4999, 4, -3701.674
1629, 22.4999, 4, -3701.674
1630, 13.4701, 1, -2362.784
1631, 22.4999, 3, -2260.426
1632, 18.99004, 4, -2826.325
1633, 22.4999, 4, -3704.313
1634, 22.4999, 4, -3701.674
1635, 22.4999, 4, -3701.674
1636, 22.4999, 4, -3701.674
1637, 22.4999, 4, -3701.674
1638, 22.4999, 4, -3701.674
1639, 22.4999, 5, -3691.674
1640, 12.99009, 0, -2338.624
1641, 22.4999, 5, -2240.426
1642, 13.2901, 1, -2349.374
1643, 22.4999, 4, -2250.426
1644, 22.4999, 5, -3691.674
1645, 12.16507, 0, -2291.874
1646, 22.4999, 4, -2250.426
1647, 22.4999, 4, -3701.674
1648, 22.4999, 4, -3701.674
1649, 19.935, 6, -2992.175
1650, 22.4999, 3, -3714.943
1651, 22.4999, 5, -3691.674
1652, 15.94516, 2, -2517.464
1653, 22.4999, 4, -3702.284
1654, 14.70013, 1, -2473.689
1655, 8.384985, 0, -700.9909
1656, 22.4999, 3, -3711.674
1657, 18.72005, 3, -2790.514
1658, 22.4999, 4, -3704.134
1659, 22.4999, 3, -3711.674
1660, 13.75511, 1, -2385.489
1661, 22.4699, 3, -2277.981
1662, 14.02511, 1, -2408.664
1663, 22.4999, 5, -2240.426
1664, 22.4999, 4, -3701.674
1665, 22.4999, 4, -3701.674
1666, 22.4999, 5, -3691.674
1667, 12.99009, 0, -2338.624
1668, 22.4999, 3, -2260.426
1669, 22.4999, 5, -3691.674
1670, 22.4999, 5, -3691.674
1671, 22.4999, 4, -3701.674
1672, 22.4999, 4, -3701.674
1673, 22.4999, 5, -3691.674
1674, 22.4999, 3, -3711.674
1675, 22.4999, 4, -3701.674
1676, 13.4101, 1, -2358.234
1677, 9.960021, 1, -835.8912
1678, 22.4999, 4, -3701.674
1679, 22.4999, 4, -3701.674
1680, 20.90996, 2, -3265.525
1681, 13.5751, 1, -2374.859
1682, 17.77509, 3, -1823.196
1683, 22.4999, 4, -2252.256
1684, 22.4999, 5, -3691.674
1685, 22.4999, 4, -3701.674
1686, 17.67009, 3, -2643.164
1687, 22.4999, 4, -3703.434
1688, 13.72511, 1, -2383.014
1689, 22.4999, 3, -2260.426
1690, 22.4999, 5, -3691.674
1691, 18.10507, 3, -2698.264
1692, 22.4999, 3, -3713.724
1693, 14.43012, 1, -2446.464
1694, 22.4999, 4, -2250.426
1695, 22.4999, 3, -3711.674
1696, 22.4999, 4, -3701.674
1697, 13.2601, 0, -2357.209
1698, 16.30515, 2, -1702.365
1699, 22.4999, 3, -2261.276
1700, 22.4999, 4, -3701.674
1701, 12.73508, 0, -2322.559
1702, 22.4999, 3, -2260.426
1703, 13.75511, 0, -2395.489
1704, 22.4999, 4, -2250.426
1705, 18.30007, 3, -2725.694
1706, 14.28012, 1, -2434.219
1707, 22.4999, 4, -2250.426
1708, 12.75008, 0, -2323.464
1709, 22.4999, 5, -2240.426
1710, 17.67009, 3, -2643.164
1711, 22.4999, 4, -3703.434
1712, 13.3501, 1, -2353.764
1713, 22.4999, 3, -2260.426
1714, 22.4999, 3, -3711.674
1715, 22.4999, 5, -3691.674
1716, 22.4999, 4, -3701.674
1717, 22.4999, 3, -3711.674
1718, 22.4999, 5, -3691.674
1719, 13.6201, 0, -2384.509
1720, 22.4999, 4, -2250.426
1721, 22.4999, 4, -3701.674
1722, 22.4999, 4, -3701.674
1723, 22.4999, 3, -3711.674
1724, 13.4551, 1, -2361.639
1725, 22.4999, 4, -2250.426
1726, 14.50513, 1, -2453.864
1727, 8.969998, 0, -748.376
1728, 13.3351, 1, -2352.659
1729, 22.4999, 5, -2240.426
1730, 14.55013, 0, -2468.364
1731, 17.01012, 2, -1753.126
1732, 19.39502, 3, -2079.936
1733, 22.4999, 4, -2253.336
1734, 22.4999, 3, -3711.674
1735, 22.4999, 4, -3701.674
1736, 22.4999, 5, -3691.674
1737, 12.99009, 0, -2338.624
1738, 22.4999, 4, -2250.426
1739, 19.74001, 3, -2980.575
1740, 22.4999, 4, -3704.814
1741, 22.4999, 5, -3691.674
1742, 22.4999, 5, -3691.674
1743, 13.2751, 1, -2348.289
1744, 22.4999, 4, -2250.426
1745, 13.3651, 1, -2354.874
1746, 22.4999, 4, -2250.426
1747, 22.4999, 5, -3691.674
1748, 13.4401, 1, -2360.499
1749, 22.4999, 4, -2250.426
1750, 17.82009, 3, -2661.214
1751, 22.4999, 4, -3703.534
1752, 22.4999, 4, -3701.674
1753, 22.4999, 4, -3701.674
1754, 12.96009, 0, -2336.659
1755, 19.63501, 2, -2136.376
1756, 17.79009, 2, -1838.095
1757, 22.4999, 4, -2252.266
1758, 13.4251, 1, -2359.364
1759, 22.4999, 3, -2260.426
1760, 22.4999, 4, -3701.674
1761, 22.4999, 4, -3701.674
1762, 22.4999, 5, -3691.674
1763, 14.43012, 0, -2456.464
1764, 22.4999, 3, -2260.426
1765, 18.52506, 3, -2759.444
1766, 22.4999, 5, -3694.004
1767, 22.4999, 5, -3691.674
1768, 22.4999, 6, -3681.674
1769, 22.4999, 5, -3691.674
1770, 22.4999, 3, -3711.674
1771, 22.4999, 4, -3701.674
1772, 22.4999, 6, -3681.674
1773, 22.4999, 4, -3701.674
1774, 18.91504, 4, -2813.275
1775, 22.4999, 6, -3684.264
1776, 22.4999, 3, -3711.674
1777, 13.4251, 0, -2369.364
1778, 22.4999, 3, -2260.426
1779, 22.4999, 2, -3721.674
1780, 18.09007, 4, -2686.224
1781, 22.4999, 4, -3703.714
1782, 17.04012, 2, -2588.274
1783, 12.99009, 0, -2339.964
1784, 22.4999, 4, -2250.426
1785, 22.4999, 3, -3711.674
1786, 17.5051, 4, -2614.464
1787, 22.4999, 4, -3703.324
1788, 13.6051, 1, -2373.314
1789, 16.93512, 2, -1746.675
1790, 9.135002, 1, -754.3861
1791, 22.06491, 4, -3576.624
1792, 22.4999, 4, -3706.363
1793, 22.4999, 3, -3711.674
1794, 21.88492, 3, -3531.125
1795, 22.4999, 4, -3706.244
1796, 13.3801, 1, -2355.989
1797, 22.4999, 3, -2260.426
1798, 16.96512, 3, -2571.724
1799, 22.4999, 4, -3702.964
1800, 13.68011, 1, -2379.339
1801, 22.4999, 4, -2250.426
1802, 13.2451, 1, -2346.134
1803, 9.390008, 0, -787.0861
1804, 22.4999, 5, -3691.674
1805, 22.4999, 3, -3711.674
1806, 22.4999, 5, -3691.674
1807, 22.4999, 3, -3711.674
1808, 13.3951, 1, -2357.109
1809, 17.85008, 2, -1842.445
1810, 22.4999, 4, -2252.306
1811, 22.4999, 3, -3711.674
1812, 22.4999, 5, -3691.674
1813, 12.97509, 0, -2337.639
1814, 22.4999, 5, -2240.426
1815, 22.4999, 5, -3691.674
1816, 22.4999, 4, -3701.674
1817, 22.4999, 3, -3711.674
1818, 16.56014, 2, -2550.674
1819, 22.4999, 3, -3712.694
1820, 14.47512, 0, -2460.889
1821, 9.06, 0, -756.3411
1822, 13.4851, 0, -2373.934
1823, 22.4999, 4, -2250.426
1824, 22.4999, 3, -3711.674
1825, 13.74011, 1, -2384.249
1826, 22.10991, 3, -2260.041
1827, 22.4999, 6, -3681.674
1828, 13.3951, 0, -2367.109
1829, 22.4999, 4, -2250.426
1830, 18.19507, 3, -2710.715
1831, 22.4999, 5, -3693.784
1832, 22.4999, 5, -3691.674
1833, 22.4999, 4, -3701.674
1834, 22.4999, 6, -3681.674
1835, 22.4999, 4, -3701.674
1836, 19.8, 3, -2993.195
1837, 22.4999, 3, -3714.854
1838, 22.4999, 2, -3721.674
1839, 17.82009, 2, -2671.214
1840, 13.2451, 0, -2357.994
1841, 18.31507, 2, -1905.376
1842, 22.4999, 3, -2262.616
1843, 22.4999, 4, -3701.674
1844, 22.4999, 4, -3701.674
1845, 22.4999, 3, -3711.674
1846, 22.4999, 4, -3701.674
1847, 22.4999, 5, -3691.674
1848, 22.4999, 4, -3701.674
1849, 22.4999, 5, -3691.674
1850, 22.4999, 5, -3691.674
1851, 18.75005, 2, -2805.444
1852, 13.4101, 0, -2370.714
1853, 22.4999, 3, -2260.426
1854, 22.4999, 4, -3701.674
1855, 22.4999, 4, -3701.674
1856, 12.84009, 0, -2328.999
1857, 22.4999, 3, -2260.426
1858, 13.69511, 1, -2380.559
1859, 11.04005, 0, -977.1112
1860, 22.4999, 4, -3701.674
1861, 22.4999, 4, -3701.674
1862, 22.4999, 4, -3701.674
1863, 13.5901, 1, -2372.124
1864, 22.4999, 3, -2260.426
1865, 13.3801, 1, -2355.989
1866, 22.4999, 3, -2260.426
1867, 22.4999, 4, -3701.674
1868, 22.4999, 5, -3691.674
1869, 22.4999, 4, -3701.674
1870, 13.5451, 1, -2368.584
1871, 7.679979, 0, -653.9908
1872, 22.4999, 5, -3691.674
1873, 22.4999, 4, -3701.674
1874, 22.4999, 3, -3711.674
1875, 13.4851, 1, -2363.934
1876, 22.4999, 4, -2250.426
1877, 13.3051, 0, -2360.464
1878, 10.08002, 0, -859.1912
1879, 17.76009, 3, -2653.874
1880, 13.4101, 0, -2370.054
1881, 19.815, 3, -2163.876
1882, 8.399985, 0, -705.3009
1883, 18.87004, 2, -2825.564
1884, 22.4999, 4, -3704.234
1885, 22.4999, 3, -3711.674
1886, 18.75005, 2, -2805.444
1887, 12.78009, 0, -2327.769
1888, 9.315006, 0, -779.8861
1889, 22.4999, 4, -3701.674
1890, 22.4999, 4, -3701.674
1891, 14.05511, 1, -2411.339
1892, 22.4999, 4, -2250.426
1893, 22.4999, 4, -3701.674
1894, 22.4999, 4, -3701.674
1895, 13.77011, 1, -2386.734
1896, 10.08002, 1, -849.1912
1897, 22.4999, 5, -3691.674
1898, 22.4999, 5, -3691.674
1899, 22.4999, 5, -3691.674
1900, 22.4999, 4, -3701.674
1901, 22.4999, 5, -3691.674
1902, 14.22012, 1, -2426.409
1903, 22.4999, 4, -2250.426
1904, 22.4999, 3, -3711.674
1905, 14.68513, 1, -2472.134
1906, 7.61998, 0, -650.5008
1907, 22.4999, 4, -3701.674
1908, 12.70508, 0, -2320.764
1909, 22.4999, 4, -2250.426
1910, 22.4999, 4, -3701.674
1911, 22.4999, 4, -3701.674
1912, 22.4999, 4, -3701.674
1913, 22.4999, 4, -3701.674
1914, 16.93512, 2, -2579.174
1915, 14.05511, 1, -2412.609
1916, 22.4999, 4, -2250.426
1917, 22.4999, 3, -3711.674
1918, 22.4999, 3, -3711.674
1919, 15.13514, 1, -2509.374
1920, 18.79505, 2, -2812.984
1921, 14.65513, 1, -2471.549
1922, 9.090001, 0, -759.0361
1923, 14.23512, 1, -2427.809
1924, 22.4999, 4, -2250.426
1925, 22.4999, 4, -3701.674
1926, 22.4999, 4, -3701.674
1927, 19.42502, 3, -2916.945
1928, 22.4999, 5, -3694.604
1929, 22.4999, 4, -3701.674
1930, 13.12509, 0, -2347.714
1931, 22.4999, 5, -2240.426
1932, 15.30014, 1, -2510.694
1933, 18.60005, 2, -2781.375
1934, 22.4999, 4, -3704.054
1935, 22.4999, 4, -3701.674
1936, 15.54015, 1, -2514.774
1937, 14.43012, 1, -2446.804
1938, 22.4999, 4, -2250.426
1939, 22.4999, 4, -3701.674
1940, 22.4999, 3, -3711.674
1941, 13.3051, 0, -2360.464
1942, 22.4999, 5, -2240.426
1943, 13.4101, 0, -2368.234
1944, 9.525011, 1, -790.3611
1945, 22.4999, 5, -3691.674
1946, 22.4999, 4, -3701.674
1947, 13.72511, 1, -2383.014
1948, 22.24491, 3, -2266.431
1949, 22.4999, 4, -3701.674
1950, 22.4999, 3, -3711.674
1951, 17.64009, 3, -2639.674
1952, 13.75511, 1, -2387.229
1953, 22.4999, 3, -2260.426
1954, 22.4999, 3, -3711.674
1955, 22.4999, 5, -3691.674
1956, 22.4999, 4, -3701.674
1957, 12.97509, 0, -2337.639
1958, 22.4999, 5, -2240.426
1959, 14.20512, 1, -2425.014
1960, 22.4999, 4, -2250.426
1961, 13.3051, 0, -2360.464
1962, 22.4999, 4, -2250.426
1963, 14.50513, 1, -2453.864
1964, 18.78005, 3, -1967.916
1965, 22.4999, 3, -2262.926
1966, 22.4999, 4, -3701.674
1967, 13.4101, 1, -2358.234
1968, 22.4999, 4, -2250.426
1969, 22.4999, 4, -3701.674
1970, 19.00504, 3, -2838.965
1971, 22.4999, 3, -3714.324
1972, 22.4999, 4, -3701.674
1973, 13.2601, 1, -2347.209
1974, 22.4999, 5, -2240.426
1975, 16.95012, 3, -2570.444
1976, 18.46506, 3, -2751.504
1977, 12.81009, 0, -2329.424
1978, 10.29003, 1, -873.2362
1979, 14.26512, 1, -2430.624
1980, 22.4999, 4, -2250.426
1981, 14.22012, 1, -2426.409
1982, 22.4999, 3, -2260.426
1983, 18.55506, 2, -2774.114
1984, 13.92011, 1, -2401.809
1985, 18.48006, 2, -1930.016
1986, 22.4999, 4, -2252.726
1987, 22.4999, 4, -3701.674
1988, 14.37012, 0, -2450.634
1989, 22.4999, 3, -2260.426
1990, 12.88509, 0, -2331.834
1991, 22.4999, 3, -2260.426
1992, 13.00509, 0, -2339.614
1993, 22.4999, 5, -2240.426
1994, 22.4999, 5, -3691.674
1995, 20.95496, 4, -3257.315
1996, 12.25507, 0, -2300.189
1997, 9.600013, 0, -807.9112
1998, 13.4251, 0, -2369.364
1999, 22.4999, 4, -2250.426
2000, 14.23512, 1, -2427.809
